7392.288383	19223
7392.897722	22028
7393.507061	18470
7394.1164	17234
7394.725739	15522
7395.335078	17775
7395.944417	19266
7396.553756	20871
7397.163095	20397
7397.772434	19119
7398.381773	16691
7398.991112	15968
7399.600451	18822
7400.20979	20976
7400.819129	17822
7401.428468	17429
7402.037807	18139
7402.647146	15254
7403.256485	16062
7403.865824	21211
7404.475163	21085
7405.084502	18203
7405.693841	17563
7406.30318	14237
7406.912519	17353
7407.521858	20838
7408.131197	20644
7408.740536	18971
7409.349875	19690
7409.959214	17720
7410.568553	26698
7411.177892	22473
7411.787231	21305
7412.39657	21743
7413.005909	21242
7413.615248	22612
7414.224587	20938
7414.833926	22542
7415.443265	24293
7416.052604	22756
7416.661943	22372
7417.271282	23894
7417.880621	21424
7418.48996	20591
7419.099299	23636
7419.708638	24704
7420.317977	22408
7420.927316	21928
7421.536655	23487
7422.145994	20629
7422.755333	21840
7423.364672	25530
7423.974011	21931
7424.58335	21250
7425.192689	20723
7425.802028	16486
7426.411367	18735
7427.020706	20705
7427.630045	20435
7428.239384	17449
7428.848723	17811
7429.458062	16382
7430.067401	18149
7430.67674	18760
7431.286079	20736
7431.895418	18421
7432.504757	17994
7433.114096	18023
7433.723435	15245
7434.332774	17630
7434.942113	20431
7435.551452	21135
7436.160791	18984
7436.77013	19605
7437.379469	16662
7437.988808	16926
7438.598147	20191
7439.207486	24606
7439.816825	23456
7440.426164	18893
7441.035503	17669
7441.644842	15597
7442.254181	15706
7442.86352	20834
7443.472859	20747
7444.082198	18260
7444.691537	19742
7445.300876	16495
7445.910215	15474
7446.519554	18835
7447.128893	20863
7447.738232	19857
7448.347571	20994
7448.95691	15858
7449.566249	16933
7450.175588	18641
7450.784927	20327
7451.394266	19309
7452.003605	19055
7452.612944	19344
7453.222283	16981
7453.831622	18070
7454.440961	20133
7455.0503	20310
7455.659639	17766
7456.268978	18728
7456.878317	16216
7457.487656	16985
7458.096995	20823
7458.706334	20970
7459.315673	21522
7459.925012	20547
7460.534351	17520
7461.14369	16139
7461.753029	17081
7462.362368	20276
7462.971707	20176
7463.581046	18544
7464.190385	19690
7464.799724	15312
7465.409063	16629
7466.018402	20642
7466.627741	20232
7467.23708	17962
7467.846419	18742
7468.455758	19287
7469.065097	19181
7469.674436	22650
7470.283775	22127
7470.893114	19106
7471.502453	19225
7472.111792	18477
7472.721131	15870
7473.33047	16622
7473.939809	21102
7474.549148	21840
7475.158487	17777
7475.767826	21962
7476.377165	16819
7476.986504	16447
7477.595843	18854
7478.205182	21235
7478.814521	19696
7479.42386	18705
7480.033199	18479
7480.642538	16153
7481.251877	16281
7481.861216	21192
7482.470555	23029
7483.079894	21618
7483.689233	20550
7484.298572	15173
7484.907911	15979
7485.51725	21449
7486.126589	21572
7486.735928	18726
7487.345267	18594
7487.954606	14604
7488.563945	17958
7489.173284	21760
7489.782623	21874
7490.391962	19826
7491.001301	19979
7491.61064	19197
7492.219979	17259
7492.829318	17967
7493.438657	21441
7494.047996	21420
7494.657335	19774
7495.266674	19489
7495.876013	16003
7496.485352	20327
7497.094691	24755
7497.70403	20990
7498.313369	18633
7498.922708	19912
7499.532047	18828
7500.141386	15657
7500.750725	18677
7501.360064	23520
7501.969403	19577
7502.578742	19348
7503.188081	19002
7503.79742	16742
7504.406759	17640
7505.016098	20702
7505.625437	19928
7506.234776	19374
7506.844115	18644
7507.453454	16042
7508.062793	16594
7508.672132	19406
7509.281471	19920
7509.89081	21170
7510.500149	19606
7511.109488	18024
7511.718827	17885
7512.328166	18953
7512.937505	33477
7513.546844	24081
7514.156183	19414
7514.765522	19043
7515.374861	20524
7515.9842	19692
7516.593539	21600
7517.202878	23680
7517.812217	19116
7518.421556	18336
7519.030895	18742
7519.640234	16565
7520.249573	16203
7520.858912	22042
7521.468251	21886
7522.07759	18662
7522.686929	17193
7523.296268	15353
7523.905607	16982
7524.514946	19826
7525.124285	20319
7525.733624	20082
7526.342963	19235
7526.952302	17040
7527.561641	18100
7528.17098	20194
7528.780319	20412
7529.389658	21006
7529.998997	19538
7530.608336	17941
7531.217675	17320
7531.827014	17879
7532.436353	20935
7533.045692	24348
7533.655031	20364
7534.26437	19042
7534.873709	18054
7535.483048	19725
7536.092387	20666
7536.701726	21747
7537.311065	21415
7537.920404	20339
7538.529743	19190
7539.139082	16930
7539.748421	18094
7540.35776	20649
7540.967099	23590
7541.576438	23229
7542.185777	21189
7542.795116	23059
7543.404455	23972
7544.013794	23726
7544.623133	26688
7545.232472	24603
7545.841811	24397
7546.45115	20389
7547.060489	20067
7547.669828	24827
7548.279167	22329
7548.888506	20317
7549.497845	19523
7550.107184	19469
7550.716523	16964
7551.325862	18987
7551.935201	22387
7552.54454	21404
7553.153879	19454
7553.763218	20101
7554.372557	16285
7554.981896	18925
7555.591235	22779
7556.200574	20700
7556.809913	19279
7557.419252	19053
7558.028591	17708
7558.63793	16132
7559.247269	16947
7559.856608	20649
7560.465947	20695
7561.075286	19241
7561.684625	17708
7562.293964	15862
7562.903303	17032
7563.512642	22176
7564.121981	22352
7564.73132	20468
7565.340659	18541
7565.949998	15658
7566.559337	20178
7567.168676	20143
7567.778015	21613
7568.387354	20392
7568.996693	19536
7569.606032	19143
7570.215371	16298
7570.82471	18698
7571.434049	22636
7572.043388	22662
7572.652727	20306
7573.262066	19369
7573.871405	18293
7574.480744	17818
7575.090083	20052
7575.699422	21496
7576.308761	19950
7576.9181	21998
7577.527439	21060
7578.136778	18099
7578.746117	17836
7579.355456	21367
7579.964795	20245
7580.574134	19379
7581.183473	21004
7581.792812	16057
7582.402151	17870
7583.01149	19297
7583.620829	21976
7584.230168	20194
7584.839507	21504
7585.448846	16831
7586.058185	16132
7586.667524	20229
7587.276863	20932
7587.886202	21788
7588.495541	18547
7589.10488	18829
7589.714219	16348
7590.323558	19666
7590.932897	22377
7591.542236	21554
7592.151575	21350
7592.760914	20367
7593.370253	17853
7593.979592	19289
7594.588931	20820
7595.19827	20942
7595.807609	19751
7596.416948	19127
7597.026287	18723
7597.635626	15501
7598.244965	16997
7598.854304	19953
7599.463643	20521
7600.072982	20899
7600.682321	18959
7601.29166	17215
7601.900999	17686
7602.510338	21604
7603.119677	20685
7603.729016	20618
7604.338355	19867
7604.947694	16182
7605.557033	19569
7606.166372	21273
7606.775711	21097
7607.38505	19528
7607.994389	20230
7608.603728	18773
7609.213067	17949
7609.822406	21263
7610.431745	20860
7611.041084	23158
7611.650423	22891
7612.259762	20011
7612.869101	16921
7613.47844	17603
7614.087779	21565
7614.697118	22790
7615.306457	21344
7615.915796	23288
7616.525135	21283
7617.134474	18407
7617.743813	19230
7618.353152	21283
7618.962491	22254
7619.57183	20955
7620.181169	18774
7620.790508	14705
7621.399847	18329
7622.009186	21122
7622.618525	21539
7623.227864	20147
7623.837203	19397
7624.446542	11954
7625.055881	15979
7625.66522	18788
7626.274559	18954
7626.883898	18066
7627.493237	17796
7628.102576	17542
7628.711915	14770
7629.321254	15030
7629.930593	17538
7630.539932	18478
7631.149271	19442
7631.75861	17444
7632.367949	16252
7632.977288	15054
7633.586627	20266
7634.195966	19602
7634.805305	18636
7635.414644	17452
7636.023983	17535
7636.633322	16206
7637.242661	16592
7637.852	17700
7638.461339	21656
7639.070678	20886
7639.680017	18486
7640.289356	15528
7640.898695	15312
7641.508034	20718
7642.117373	21173
7642.726712	19915
7643.336051	18170
7643.94539	17104
7644.554729	17856
7645.164068	18398
7645.773407	19314
7646.382746	18424
7646.992085	17257
7647.601424	18198
7648.210763	17088
7648.820102	15990
7649.429441	17403
7650.03878	20261
7650.648119	20104
7651.257458	18716
7651.866797	17266
7652.476136	16234
7653.085475	17498
7653.694814	20097
7654.304153	21910
7654.913492	19728
7655.522831	18056
7656.13217	16540
7656.741509	17008
7657.350848	18864
7657.960187	19517
7658.569526	19996
7659.178865	18640
7659.788204	17196
7660.397543	15642
7661.006882	17735
7661.616221	19696
7662.22556	21036
7662.834899	21473
7663.444238	19227
7664.053577	15516
7664.662916	15827
7665.272255	19794
7665.881594	20802
7666.490933	17994
7667.100272	18773
7667.709611	18139
7668.31895	16765
7668.928289	16220
7669.537628	19939
7670.146967	19893
7670.756306	19078
7671.365645	17287
7671.974984	14929
7672.584323	15857
7673.193662	21655
7673.803001	19736
7674.41234	18581
7675.021679	19095
7675.631018	18459
7676.240357	15294
7676.849696	17358
7677.459035	19586
7678.068374	18739
7678.677713	19149
7679.287052	17298
7679.896391	15346
7680.50573	17793
7681.115069	20872
7681.724408	20831
7682.333747	19270
7682.943086	19198
7683.552425	15727
7684.161764	14945
7684.771103	20949
7685.380442	20454
7685.989781	19577
7686.59912	18875
7687.208459	18590
7687.817798	15167
7688.427137	16202
7689.036476	18665
7689.645815	19875
7690.255154	18438
7690.864493	17041
7691.473832	14417
7692.083171	17135
7692.69251	19645
7693.301849	19847
7693.911188	18641
7694.520527	18553
7695.129866	16912
7695.739205	14568
7696.348544	17974
7696.957883	19274
7697.567222	19843
7698.176561	18966
7698.7859	17693
7699.395239	15313
7700.004578	16896
7700.613917	20608
7701.223256	20730
7701.832595	19447
7702.441934	18656
7703.051273	17140
7703.660612	19528
7704.269951	19351
7704.87929	20746
7705.488629	18699
7706.097968	19439
7706.707307	17444
7707.316646	16665
7707.925985	18480
7708.535324	21680
7709.144663	20024
7709.754002	20687
7710.363341	18135
7710.97268	16119
7711.582019	17444
7712.191358	19658
7712.800697	19424
7713.410036	18959
7714.019375	18037
7714.628714	16473
7715.238053	17716
7715.847392	17771
7716.456731	18836
7717.06607	20173
7717.675409	19432
7718.284748	17622
7718.894087	15064
7719.503426	17966
7720.112765	20509
7720.722104	22024
7721.331443	19248
7721.940782	18610
7722.550121	16278
7723.15946	16661
7723.768799	19692
7724.378138	20790
7724.987477	21367
7725.596816	17637
7726.206155	19428
7726.815494	15720
7727.424833	18182
7728.034172	21883
7728.643511	20630
7729.25285	18385
7729.862189	18284
7730.471528	15247
7731.080867	17292
7731.690206	19717
7732.299545	21153
7732.908884	19268
7733.518223	18581
7734.127562	18332
7734.736901	15826
7735.34624	17295
7735.955579	22958
7736.564918	22641
7737.174257	22657
7737.783596	20624
7738.392935	18285
7739.002274	17288
7739.611613	21224
7740.220952	19903
7740.830291	19714
7741.43963	21212
7742.048969	16626
7742.658308	18371
7743.267647	21963
7743.876986	21045
7744.486325	19931
7745.095664	18748
7745.705003	19141
7746.314342	15741
7746.923681	20017
7747.53302	21911
7748.142359	22054
7748.751698	18879
7749.361037	18837
7749.970376	16398
7750.579715	18152
7751.189054	19712
7751.798393	20758
7752.407732	20097
7753.017071	21771
7753.62641	20345
7754.235749	15931
7754.845088	20381
7755.454427	20543
7756.063766	21454
7756.673105	19747
7757.282444	21033
7757.891783	16329
7758.501122	18641
7759.110461	21286
7759.7198	23122
7760.329139	22619
7760.938478	19672
7761.547817	16441
7762.157156	19476
7762.766495	21948
7763.375834	20441
7763.985173	20263
7764.594512	21629
7765.203851	19316
7765.81319	16846
7766.422529	18693
7767.031868	20852
7767.641207	23264
7768.250546	20378
7768.859885	19951
7769.469224	16683
7770.078563	18322
7770.687902	22581
7771.297241	22716
7771.90658	21778
7772.515919	21085
7773.125258	19847
7773.734597	16136
7774.343936	18691
7774.953275	21839
7775.562614	23801
7776.171953	21364
7776.781292	21509
7777.390631	17426
7777.99997	18946
7778.609309	24153
7779.218648	22916
7779.827987	22211
7780.437326	19932
7781.046665	19615
7781.656004	20140
7782.265343	23684
7782.874682	22754
7783.484021	20856
7784.09336	22219
7784.702699	20905
7785.312038	19221
7785.921377	21507
7786.530716	22753
7787.140055	22293
7787.749394	22014
7788.358733	20390
7788.968072	19120
7789.577411	20698
7790.18675	21990
7790.796089	22059
7791.405428	22246
7792.014767	22699
7792.624106	20346
7793.233445	17289
7793.842784	19995
7794.452123	25638
7795.061462	23325
7795.670801	20572
7796.28014	18612
7796.889479	16932
7797.498818	20483
7798.108157	23526
7798.717496	24464
7799.326835	23934
7799.936174	20435
7800.545513	21759
7801.154852	20950
7801.764191	23367
7802.37353	24371
7802.982869	23517
7803.592208	21112
7804.201547	20875
7804.810886	18957
7805.420225	19712
7806.029564	33462
7806.638903	26893
7807.248242	23054
7807.857581	20253
7808.46692	18556
7809.076259	19680
7809.685598	24277
7810.294937	23536
7810.904276	21843
7811.513615	20710
7812.122954	20337
7812.732293	18180
7813.341632	20317
7813.950971	22765
7814.56031	23408
7815.169649	22220
7815.778988	21999
7816.388327	17876
7816.997666	20812
7817.607005	24139
7818.216344	24243
7818.825683	22317
7819.435022	22601
7820.044361	18933
7820.6537	23758
7821.263039	24909
7821.872378	25587
7822.481717	22002
7823.091056	21650
7823.700395	20621
7824.309734	19446
7824.919073	22905
7825.528412	23593
7826.137751	25676
7826.74709	23910
7827.356429	22687
7827.965768	19145
7828.575107	21103
7829.184446	25947
7829.793785	24788
7830.403124	23028
7831.012463	23413
7831.621802	23255
7832.231141	20808
7832.84048	22348
7833.449819	26054
7834.059158	27654
7834.668497	26210
7835.277836	23594
7835.887175	20876
7836.496514	22573
7837.105853	26661
7837.715192	26210
7838.324531	24711
7838.93387	23544
7839.543209	20996
7840.152548	23592
7840.761887	27569
7841.371226	27233
7841.980565	25559
7842.589904	25327
7843.199243	23440
7843.808582	22568
7844.417921	24955
7845.02726	28090
7845.636599	28319
7846.245938	27132
7846.855277	26365
7847.464616	25704
7848.073955	26378
7848.683294	31520
7849.292633	32579
7849.901972	33444
7850.511311	34831
7851.12065	39217
7851.729989	75038
7852.339328	418003
7852.948667	721596
7853.558006	632927
7854.167345	557189
7854.776684	716492
7855.386023	821036
7855.995362	825875
7856.604701	760615
7857.21404	603156
7857.823379	472159
7858.432718	359240
7859.042057	225720
7859.651396	139430
7860.260735	77655
7860.870074	50601
7861.479413	36381
7862.088752	34868
7862.698091	31627
7863.30743	27571
7863.916769	28714
7864.526108	33596
7865.135447	31957
7865.744786	29693
7866.354125	27382
7866.963464	26820
7867.572803	28852
7868.182142	33482
7868.791481	32022
7869.40082	30205
7870.010159	27986
7870.619498	28331
7871.228837	27383
7871.838176	27622
7872.447515	27979
7873.056854	27684
7873.666193	26434
7874.275532	27462
7874.884871	24144
7875.49421	23793
7876.103549	24917
7876.712888	24614
7877.322227	24754
7877.931566	27033
7878.540905	23718
7879.150244	23082
7879.759583	23135
7880.368922	23005
7880.978261	24379
7881.5876	23697
7882.196939	22918
7882.806278	20678
7883.415617	23041
7884.024956	25428
7884.634295	25209
7885.243634	24672
7885.852973	21688
7886.462312	20862
7887.071651	22588
7887.68099	26205
7888.290329	29533
7888.899668	26222
7889.509007	23659
7890.118346	22434
7890.727685	19815
7891.337024	22703
7891.946363	24504
7892.555702	24359
7893.165041	23152
7893.77438	22561
7894.383719	20785
7894.993058	23673
7895.602397	25696
7896.211736	25533
7896.821075	24078
7897.430414	23678
7898.039753	20269
7898.649092	21959
7899.258431	25498
7899.86777	25492
7900.477109	24742
7901.086448	25520
7901.695787	22349
7902.305126	19532
7902.914465	24093
7903.523804	24908
7904.133143	25708
7904.742482	24626
7905.351821	23553
7905.96116	21744
7906.570499	23239
7907.179838	25397
7907.789177	25058
7908.398516	24144
7909.007855	24025
7909.617194	24169
7910.226533	22104
7910.835872	21079
7911.445211	24201
7912.05455	25125
7912.663889	24620
7913.273228	26036
7913.882567	21699
7914.491906	25049
7915.101245	26536
7915.710584	26839
7916.319923	27200
7916.929262	22972
7917.538601	21192
7918.14794	23150
7918.757279	25076
7919.366618	25948
7919.975957	26151
7920.585296	24317
7921.194635	22813
7921.803974	21398
7922.413313	24606
7923.022652	24728
7923.631991	25518
7924.24133	24558
7924.850669	22475
7925.460008	20491
7926.069347	24259
7926.678686	24480
7927.288025	25075
7927.897364	25197
7928.506703	23855
7929.116042	24199
7929.725381	19967
7930.33472	23446
7930.944059	26398
7931.553398	27921
7932.162737	25221
7932.772076	25420
7933.381415	20489
7933.990754	21712
7934.600093	26713
7935.209432	26961
7935.818771	25401
7936.42811	27283
7937.037449	24567
7937.646788	23899
7938.256127	26742
7938.865466	26118
7939.474805	24756
7940.084144	25324
7940.693483	22386
7941.302822	21113
7941.912161	23370
7942.5215	27222
7943.130839	25785
7943.740178	24794
7944.349517	23139
7944.958856	21974
7945.568195	24398
7946.177534	26007
7946.786873	26661
7947.396212	25840
7948.005551	24205
7948.61489	24990
7949.224229	21263
7949.833568	26181
7950.442907	26529
7951.052246	27346
7951.661585	27833
7952.270924	25393
7952.880263	22564
7953.489602	22527
7954.098941	26726
7954.70828	26339
7955.317619	25196
7955.926958	24423
7956.536297	22933
7957.145636	24204
7957.754975	28250
7958.364314	28690
7958.973653	26651
7959.582992	24892
7960.192331	22645
7960.80167	21399
7961.411009	24215
7962.020348	27288
7962.629687	27396
7963.239026	25196
7963.848365	24851
7964.457704	22834
7965.067043	23486
7965.676382	27369
7966.285721	26445
7966.89506	24938
7967.504399	25289
7968.113738	25657
7968.723077	21887
7969.332416	23297
7969.941755	27601
7970.551094	27013
7971.160433	24454
7971.769772	23773
7972.379111	22314
7972.98845	25428
7973.597789	27884
7974.207128	28133
7974.816467	25007
7975.425806	23993
7976.035145	22057
7976.644484	24707
7977.253823	27073
7977.863162	29391
7978.472501	26268
7979.08184	26320
7979.691179	23861
7980.300518	21863
7980.909857	23991
7981.519196	25960
7982.128535	28956
7982.737874	26106
7983.347213	25863
7983.956552	23120
7984.565891	24610
7985.17523	26604
7985.784569	28624
7986.393908	26688
7987.003247	25518
7987.612586	26406
7988.221925	22247
7988.831264	22696
7989.440603	26634
7990.049942	26766
7990.659281	25467
7991.26862	24058
7991.877959	21188
7992.487298	24205
7993.096637	25995
7993.705976	26718
7994.315315	26074
7994.924654	25321
7995.533993	22957
7996.143332	23751
7996.752671	27516
7997.36201	28512
7997.971349	26734
7998.580688	26566
7999.190027	25831
7999.799366	22034
8000.408705	25469
8001.018044	27407
8001.627383	29373
8002.236722	26288
8002.846061	24825
8003.4554	23490
8004.064739	27075
8004.674078	27539
8005.283417	28985
8005.892756	25405
8006.502095	25621
8007.111434	24906
8007.720773	22658
8008.330112	24806
8008.939451	27335
8009.54879	29017
8010.158129	27325
8010.767468	24634
8011.376807	21564
8011.986146	22989
8012.595485	26199
8013.204824	26705
8013.814163	26148
8014.423502	24262
8015.032841	22234
8015.64218	24446
8016.251519	25847
8016.860858	27607
8017.470197	28283
8018.079536	25280
8018.688875	24207
8019.298214	21565
8019.907553	23678
8020.516892	28294
8021.126231	27933
8021.73557	24773
8022.344909	24739
8022.954248	24530
8023.563587	26533
8024.172926	27759
8024.782265	28848
8025.391604	26226
8026.000943	26675
8026.610282	25710
8027.219621	22204
8027.82896	24795
8028.438299	27698
8029.047638	26610
8029.656977	28171
8030.266316	26671
8030.875655	21926
8031.484994	26189
8032.094333	31235
8032.703672	28368
8033.313011	26115
8033.92235	27102
8034.531689	25104
8035.141028	25252
8035.750367	27486
8036.359706	26945
8036.969045	27198
8037.578384	26230
8038.187723	25187
8038.797062	23358
8039.406401	26692
8040.01574	29358
8040.625079	29935
8041.234418	27930
8041.843757	26638
8042.453096	24866
8043.062435	25013
8043.671774	28252
8044.281113	29478
8044.890452	27384
8045.499791	25660
8046.10913	25646
8046.718469	22014
8047.327808	25021
8047.937147	29194
8048.546486	29753
8049.155825	28586
8049.765164	26090
8050.374503	23314
8050.983842	24855
8051.593181	29687
8052.20252	28505
8052.811859	26639
8053.421198	26968
8054.030537	22758
8054.639876	23995
8055.249215	27051
8055.858554	27513
8056.467893	26483
8057.077232	26086
8057.686571	25453
8058.29591	22632
8058.905249	24878
8059.514588	27055
8060.123927	27743
8060.733266	27212
8061.342605	26675
8061.951944	22726
8062.561283	27033
8063.170622	29065
8063.779961	30395
8064.3893	27662
8064.998639	26749
8065.607978	27012
8066.217317	25263
8066.826656	26111
8067.435995	30160
8068.045334	27735
8068.654673	27839
8069.264012	25831
8069.873351	23729
8070.48269	24843
8071.092029	29481
8071.701368	30472
8072.310707	26234
8072.920046	26080
8073.529385	22816
8074.138724	24377
8074.748063	28364
8075.357402	30103
8075.966741	28485
8076.57608	28082
8077.185419	28721
8077.794758	23947
8078.404097	25608
8079.013436	29122
8079.622775	29428
8080.232114	26813
8080.841453	26213
8081.450792	25385
8082.060131	28993
8082.66947	31630
8083.278809	29817
8083.888148	26330
8084.497487	29757
8085.106826	29245
8085.716165	26006
8086.325504	27331
8086.934843	29175
8087.544182	29201
8088.153521	26456
8088.76286	26738
8089.372199	23957
8089.981538	25576
8090.590877	31334
8091.200216	30049
8091.809555	27430
8092.418894	25728
8093.028233	24231
8093.637572	26263
8094.246911	31537
8094.85625	30373
8095.465589	28968
8096.074928	28252
8096.684267	28128
8097.293606	24810
8097.902945	24682
8098.512284	29394
8099.121623	29570
8099.730962	27887
8100.340301	26853
8100.94964	24567
8101.558979	28078
8102.168318	28413
8102.777657	29008
8103.386996	30361
8103.996335	27939
8104.605674	26161
8105.215013	23046
8105.824352	25856
8106.433691	29665
8107.04303	29587
8107.652369	28154
8108.261708	27048
8108.871047	24228
8109.480386	27252
8110.089725	28852
8110.699064	29359
8111.308403	29318
8111.917742	28070
8112.527081	24329
8113.13642	25455
8113.745759	31338
8114.355098	30856
8114.964437	29067
8115.573776	27638
8116.183115	26926
8116.792454	25010
8117.401793	27499
8118.011132	28839
8118.620471	31063
8119.22981	29587
8119.839149	28428
8120.448488	26602
8121.057827	26182
8121.667166	28951
8122.276505	29694
8122.885844	29296
8123.495183	29443
8124.104522	31592
8124.713861	28417
8125.3232	27597
8125.932539	28775
8126.541878	28181
8127.151217	27030
8127.760556	28582
8128.369895	26218
8128.979234	27144
8129.588573	28421
8130.197912	27204
8130.807251	27556
8131.41659	26860
8132.025929	26214
8132.635268	26560
8133.244607	29017
8133.853946	29458
8134.463285	27132
8135.072624	25935
8135.681963	26506
8136.291302	25550
8136.900641	26681
8137.50998	29302
8138.119319	29494
8138.728658	28127
8139.337997	27311
8139.947336	23299
8140.556675	26455
8141.166014	29307
8141.775353	29026
8142.384692	27436
8142.994031	27758
8143.60337	28557
8144.212709	25127
8144.822048	29631
8145.431387	31598
8146.040726	30205
8146.650065	28193
8147.259404	28261
8147.868743	24226
8148.478082	27247
8149.087421	29410
8149.69676	28832
8150.306099	27417
8150.915438	28156
8151.524777	27679
8152.134116	28273
8152.743455	30657
8153.352794	29954
8153.962133	29534
8154.571472	28886
8155.180811	28162
8155.79015	25749
8156.399489	27867
8157.008828	31632
8157.618167	33135
8158.227506	29306
8158.836845	30007
8159.446184	27078
8160.055523	29053
8160.664862	30232
8161.274201	31366
8161.88354	28949
8162.492879	28876
8163.102218	27920
8163.711557	25707
8164.320896	26911
8164.930235	30659
8165.539574	32732
8166.148913	30834
8166.758252	28859
8167.367591	27212
8167.97693	28652
8168.586269	32169
8169.195608	31065
8169.804947	30420
8170.414286	29175
8171.023625	25328
8171.632964	27621
8172.242303	31756
8172.851642	32497
8173.460981	29326
8174.07032	27635
8174.679659	28696
8175.288998	27114
8175.898337	29685
8176.507676	31093
8177.117015	30520
8177.726354	29297
8178.335693	28909
8178.945032	27984
8179.554371	28977
8180.16371	32370
8180.773049	32015
8181.382388	30391
8181.991727	30273
8182.601066	28600
8183.210405	27417
8183.819744	29660
8184.429083	31881
8185.038422	33071
8185.647761	30930
8186.2571	28965
8186.866439	28126
8187.475778	28958
8188.085117	31896
8188.694456	31985
8189.303795	30687
8189.913134	30582
8190.522473	27862
8191.131812	28886
8191.741151	32973
8192.35049	30674
8192.959829	30709
8193.569168	31415
8194.178507	29021
8194.787846	27554
8195.397185	29438
8196.006524	32000
8196.615863	32423
8197.225202	32704
8197.834541	29191
8198.44388	26483
8199.053219	28783
8199.662558	36366
8200.271897	35733
8200.881236	32817
8201.490575	33998
8202.099914	29901
8202.709253	27353
8203.318592	28926
8203.927931	33650
8204.53727	35821
8205.146609	33970
8205.755948	30252
8206.365287	30135
8206.974626	30400
8207.583965	33562
8208.193304	34879
8208.802643	35126
8209.411982	31307
8210.021321	30745
8210.63066	34195
8211.239999	33076
8211.849338	35605
8212.458677	32251
8213.068016	31582
8213.677355	32816
8214.286694	29368
8214.896033	30626
8215.505372	34038
8216.114711	36527
8216.72405	33667
8217.333389	31083
8217.942728	28949
8218.552067	30069
8219.161406	35465
8219.770745	33424
8220.380084	32208
8220.989423	31782
8221.598762	31029
8222.208101	27410
8222.81744	30184
8223.426779	34352
8224.036118	35590
8224.645457	32552
8225.254796	31431
8225.864135	27832
8226.473474	30647
8227.082813	34372
8227.692152	35202
8228.301491	33101
8228.91083	31122
8229.520169	29948
8230.129508	33390
8230.738847	33080
8231.348186	34263
8231.957525	32949
8232.566864	32613
8233.176203	31479
8233.785542	30713
8234.394881	30174
8235.00422	34058
8235.613559	35412
8236.222898	34525
8236.832237	32290
8237.441576	28692
8238.050915	32834
8238.660254	34922
8239.269593	34864
8239.878932	32912
8240.488271	31526
8241.09761	32541
8241.706949	29531
8242.316288	29124
8242.925627	33874
8243.534966	36292
8244.144305	32495
8244.753644	32105
8245.362983	29932
8245.972322	34308
8246.581661	36980
8247.191	34850
8247.800339	34472
8248.409678	33123
8249.019017	30819
8249.628356	30400
8250.237695	33313
8250.847034	34417
8251.456373	34294
8252.065712	33752
8252.675051	32333
8253.28439	31311
8253.893729	33868
8254.503068	34715
8255.112407	34512
8255.721746	32920
8256.331085	32169
8256.940424	30617
8257.549763	31286
8258.159102	34968
8258.768441	35341
8259.37778	34713
8259.987119	33840
8260.596458	33078
8261.205797	30544
8261.815136	34014
8262.424475	36677
8263.033814	35930
8263.643153	35092
8264.252492	32019
8264.861831	31237
8265.47117	34611
8266.080509	36774
8266.689848	37274
8267.299187	34682
8267.908526	33055
8268.517865	30324
8269.127204	34368
8269.736543	36944
8270.345882	37659
8270.955221	35474
8271.56456	33833
8272.173899	32877
8272.783238	29269
8273.392577	31809
8274.001916	37048
8274.611255	36420
8275.220594	35773
8275.829933	33129
8276.439272	31983
8277.048611	32335
8277.65795	36521
8278.267289	35935
8278.876628	36163
8279.485967	35305
8280.095306	39001
8280.704645	31948
8281.313984	32157
8281.923323	35762
8282.532662	36866
8283.142001	34426
8283.75134	33820
8284.360679	29882
8284.970018	35265
8285.579357	37468
8286.188696	38656
8286.798035	35429
8287.407374	38299
8288.016713	32310
8288.626052	33515
8289.235391	37000
8289.84473	38031
8290.454069	36436
8291.063408	36459
8291.672747	34864
8292.282086	32462
8292.891425	34477
8293.500764	35605
8294.110103	36205
8294.719442	35469
8295.328781	34546
8295.93812	32238
8296.547459	34414
8297.156798	35802
8297.766137	36860
8298.375476	35905
8298.984815	37275
8299.594154	37274
8300.203493	33221
8300.812832	34820
8301.422171	37958
8302.03151	38018
8302.640849	36774
8303.250188	34672
8303.859527	32238
8304.468866	32563
8305.078205	38141
8305.687544	38289
8306.296883	35511
8306.906222	35133
8307.515561	34859
8308.1249	36497
8308.734239	36683
8309.343578	38482
8309.952917	36852
8310.562256	35893
8311.171595	34870
8311.780934	32639
8312.390273	36032
8312.999612	39636
8313.608951	41170
8314.21829	44781
8314.827629	44675
8315.436968	38931
8316.046307	39550
8316.655646	43042
8317.264985	43484
8317.874324	41109
8318.483663	40051
8319.093002	35335
8319.702341	33620
8320.31168	35675
8320.921019	38378
8321.530358	38456
8322.139697	36771
8322.749036	35753
8323.358375	31709
8323.967714	36465
8324.577053	41815
8325.186392	40507
8325.795731	37884
8326.40507	36998
8327.014409	34010
8327.623748	36380
8328.233087	39545
8328.842426	38979
8329.451765	38333
8330.061104	37289
8330.670443	35073
8331.279782	34385
8331.889121	35316
8332.49846	38391
8333.107799	38991
8333.717138	37598
8334.326477	37704
8334.935816	36802
8335.545155	37694
8336.154494	40304
8336.763833	42832
8337.373172	39610
8337.982511	37860
8338.59185	37261
8339.201189	34853
