6663.339678	17012
6663.945535	17193
6664.551392	17282
6665.157249	16551
6665.763106	16685
6666.368963	17172
6666.97482	17175
6667.580677	16879
6668.186534	16899
6668.792391	16084
6669.398248	16519
6670.004105	16876
6670.609962	17081
6671.215819	17337
6671.821676	17221
6672.427533	16778
6673.03339	16691
6673.639247	16585
6674.245104	17088
6674.850961	17263
6675.456818	17586
6676.062675	16899
6676.668532	16909
6677.274389	16716
6677.880246	17597
6678.486103	17760
6679.09196	17459
6679.697817	17491
6680.303674	17114
6680.909531	17801
6681.515388	18121
6682.121245	18244
6682.727102	18657
6683.332959	18465
6683.938816	18132
6684.544673	18056
6685.15053	18108
6685.756387	18299
6686.362244	18309
6686.968101	18015
6687.573958	18063
6688.179815	17779
6688.785672	17924
6689.391529	18354
6689.997386	18138
6690.603243	18147
6691.2091	17711
6691.814957	17479
6692.420814	17235
6693.026671	17821
6693.632528	19847
6694.238385	22031
6694.844242	22769
6695.450099	22946
6696.055956	22825
6696.661813	23921
6697.26767	24625
6697.873527	24767
6698.479384	24518
6699.085241	24178
6699.691098	23480
6700.296955	24304
6700.902812	24761
6701.508669	24883
6702.114526	24209
6702.720383	24467
6703.32624	24709
6703.932097	24283
6704.537954	24058
6705.143811	24374
6705.749668	24199
6706.355525	24114
6706.961382	23127
6707.567239	20361
6708.173096	19275
6708.778953	19010
6709.38481	18186
6709.990667	17155
6710.596524	16716
6711.202381	16468
6711.808238	16082
6712.414095	16221
6713.019952	16872
6713.625809	16978
6714.231666	16776
6714.837523	16314
6715.44338	15657
6716.049237	16286
6716.655094	17124
6717.260951	17204
6717.866808	16794
6718.472665	16790
6719.078522	16055
6719.684379	16033
6720.290236	16886
6720.896093	17275
6721.50195	16573
6722.107807	16398
6722.713664	16665
6723.319521	16515
6723.925378	16789
6724.531235	17095
6725.137092	17028
6725.742949	16908
6726.348806	16415
6726.954663	16037
6727.56052	16377
6728.166377	16563
6728.772234	16883
6729.378091	16455
6729.983948	16736
6730.589805	16068
6731.195662	15749
6731.801519	15799
6732.407376	16324
6733.013233	16015
6733.61909	15868
6734.224947	15766
6734.830804	15653
6735.436661	15915
6736.042518	16353
6736.648375	16151
6737.254232	16187
6737.860089	16388
6738.465946	16147
6739.071803	16135
6739.67766	16404
6740.283517	16797
6740.889374	16381
6741.495231	17120
6742.101088	16384
6742.706945	16493
6743.312802	16349
6743.918659	16669
6744.524516	16537
6745.130373	17237
6745.73623	16828
6746.342087	16091
6746.947944	15907
6747.553801	16388
6748.159658	16741
6748.765515	16437
6749.371372	16203
6749.977229	16455
6750.583086	16510
6751.188943	16189
6751.7948	16297
6752.400657	16105
6753.006514	16085
6753.612371	16602
6754.218228	15607
6754.824085	15516
6755.429942	15624
6756.035799	16430
6756.641656	15739
6757.247513	15908
6757.85337	15813
6758.459227	15387
6759.065084	15578
6759.670941	15617
6760.276798	15740
6760.882655	15747
6761.488512	15762
6762.094369	15567
6762.700226	15549
6763.306083	15697
6763.91194	15615
6764.517797	15945
6765.123654	15994
6765.729511	15999
6766.335368	15590
6766.941225	15880
6767.547082	16357
6768.152939	15806
6768.758796	16026
6769.364653	15987
6769.97051	15710
6770.576367	16334
6771.182224	20690
6771.788081	24458
6772.393938	26984
6772.999795	29385
6773.605652	29782
6774.211509	30637
6774.817366	32340
6775.423223	32384
6776.02908	32488
6776.634937	33282
6777.240794	32711
6777.846651	32539
6778.452508	33160
6779.058365	33502
6779.664222	33294
6780.270079	33448
6780.875936	32798
6781.481793	32534
6782.08765	32779
6782.693507	33052
6783.299364	33270
6783.905221	32485
6784.511078	30788
6785.116935	26681
6785.722792	23266
6786.328649	21134
6786.934506	19779
6787.540363	18412
6788.14622	18171
6788.752077	17564
6789.357934	16883
6789.963791	16541
6790.569648	17472
6791.175505	17471
6791.781362	16670
6792.387219	16305
6792.993076	15879
6793.598933	16473
6794.20479	16860
6794.810647	17464
6795.416504	16806
6796.022361	16538
6796.628218	15973
6797.234075	16197
6797.839932	17168
6798.445789	17321
6799.051646	16322
6799.657503	16057
6800.26336	15896
6800.869217	15227
6801.475074	15973
6802.080931	15587
6802.686788	15783
6803.292645	15984
6803.898502	16014
6804.504359	15120
6805.110216	15186
6805.716073	16336
6806.32193	15603
6806.927787	15270
6807.533644	15519
6808.139501	15498
6808.745358	15187
6809.351215	15463
6809.957072	15726
6810.562929	15563
6811.168786	15450
6811.774643	15336
6812.3805	14646
6812.986357	15122
6813.592214	15920
6814.198071	15502
6814.803928	15570
6815.409785	15680
6816.015642	14906
6816.621499	14857
6817.227356	15498
6817.833213	15599
6818.43907	15318
6819.044927	15313
6819.650784	15398
6820.256641	15062
6820.862498	15609
6821.468355	15645
6822.074212	15402
6822.680069	15090
6823.285926	15441
6823.891783	14708
6824.49764	14846
6825.103497	15755
6825.709354	15575
6826.315211	15205
6826.921068	15546
6827.526925	15010
6828.132782	14883
6828.738639	15056
6829.344496	15775
6829.950353	15555
6830.55621	15644
6831.162067	15263
6831.767924	14880
6832.373781	15092
6832.979638	15602
6833.585495	15572
6834.191352	15640
6834.797209	15278
6835.403066	14711
6836.008923	15160
6836.61478	15518
6837.220637	15689
6837.826494	15523
6838.432351	15382
6839.038208	15299
6839.644065	14913
6840.249922	15117
6840.855779	15517
6841.461636	15647
6842.067493	15708
6842.67335	16068
6843.279207	15076
6843.885064	15863
6844.490921	15528
6845.096778	15812
6845.702635	15411
6846.308492	15321
6846.914349	14978
6847.520206	14334
6848.126063	15101
6848.73192	15574
6849.337777	15793
6849.943634	15543
6850.549491	16034
6851.155348	15151
6851.761205	15273
6852.367062	16639
6852.972919	16042
6853.578776	15587
6854.184633	15993
6854.79049	15174
6855.396347	15026
6856.002204	15669
6856.608061	15866
6857.213918	15650
6857.819775	15249
6858.425632	15170
6859.031489	14889
6859.637346	15397
6860.243203	15799
6860.84906	15811
6861.454917	15564
6862.060774	14926
6862.666631	14980
6863.272488	14840
6863.878345	15116
6864.484202	15448
6865.090059	15441
6865.695916	15275
6866.301773	14727
6866.90763	14374
6867.513487	14629
6868.119344	15034
6868.725201	15492
6869.331058	15470
6869.936915	14813
6870.542772	14079
6871.148629	14544
6871.754486	15062
6872.360343	15022
6872.9662	14955
6873.572057	15171
6874.177914	14729
6874.783771	14893
6875.389628	15277
6875.995485	15221
6876.601342	15081
6877.207199	15051
6877.813056	15232
6878.418913	14989
6879.02477	14935
6879.630627	15317
6880.236484	15628
6880.842341	15541
6881.448198	15462
6882.054055	14806
6882.659912	15237
6883.265769	15915
6883.871626	16005
6884.477483	15943
6885.08334	15882
6885.689197	15414
6886.295054	14855
6886.900911	14960
6887.506768	15740
6888.112625	15811
6888.718482	15681
6889.324339	15901
6889.930196	15386
6890.536053	15517
6891.14191	16129
6891.747767	16430
6892.353624	16600
6892.959481	17480
6893.565338	19816
6894.171195	23259
6894.777052	25672
6895.382909	27436
6895.988766	28102
6896.594623	28129
6897.20048	28630
6897.806337	28181
6898.412194	28570
6899.018051	29563
6899.623908	29541
6900.229765	28974
6900.835622	29169
6901.441479	28644
6902.047336	29022
6902.653193	29817
6903.25905	29854
6903.864907	29727
6904.470764	29456
6905.076621	29901
6905.682478	29494
6906.288335	28815
6906.894192	27050
6907.500049	24776
6908.105906	22429
6908.711763	20222
6909.31762	18765
6909.923477	18288
6910.529334	19123
6911.135191	19303
6911.741048	18826
6912.346905	19207
6912.952762	18506
6913.558619	18763
6914.164476	19438
6914.770333	19402
6915.37619	18938
6915.982047	19159
6916.587904	18698
6917.193761	17938
6917.799618	18314
6918.405475	18604
6919.011332	18386
6919.617189	18694
6920.223046	18451
6920.828903	17614
6921.43476	18209
6922.040617	18617
6922.646474	19195
6923.252331	18287
6923.858188	18085
6924.464045	18014
6925.069902	17070
6925.675759	16891
6926.281616	16987
6926.887473	17485
6927.49333	17249
6928.099187	17153
6928.705044	16025
6929.310901	16761
6929.916758	17601
6930.522615	17470
6931.128472	17189
6931.734329	17413
6932.340186	16691
6932.946043	17254
6933.5519	17869
6934.157757	17869
6934.763614	17338
6935.369471	17188
6935.975328	17311
6936.581185	17207
6937.187042	17578
6937.792899	17794
6938.398756	17731
6939.004613	17721
6939.61047	17742
6940.216327	17371
6940.822184	17522
6941.428041	18259
6942.033898	18383
6942.639755	17866
6943.245612	17959
6943.851469	17972
6944.457326	17709
6945.063183	17736
6945.66904	18213
6946.274897	18496
6946.880754	18404
6947.486611	18218
6948.092468	17877
6948.698325	19268
6949.304182	19305
6949.910039	18809
6950.515896	18931
6951.121753	18999
6951.72761	18129
6952.333467	18633
6952.939324	19090
6953.545181	19351
6954.151038	19449
6954.756895	19236
6955.362752	19338
6955.968609	19022
6956.574466	18971
6957.180323	20308
6957.78618	20288
6958.392037	19992
6958.997894	19657
6959.603751	19432
6960.209608	19892
6960.815465	20400
6961.421322	21278
6962.027179	22116
6962.633036	23458
6963.238893	24735
6963.84475	25156
6964.450607	25679
6965.056464	26363
6965.662321	26831
6966.268178	27020
6966.874035	26715
6967.479892	26492
6968.085749	27503
6968.691606	27888
6969.297463	27728
6969.90332	27715
